"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000084799.7" 14.5026063748369 -1.02675598382726 0.722172292173164 -1.42176042331608 0.15509581239212 NA
"ENSMUSG00000101599.1" 41.7582621880342 0.226430414504626 0.447109375666565 0.506431819209912 0.612553541909728 0.99995743277694
"ENSMUSG00000025968.16" 3013.10023806579 -0.149368731604929 0.105924286764302 -1.41014621072972 0.158496514689981 0.852207478137242
"ENSMUSG00000025967.16" 17868.0687392059 -0.0985770707109676 0.150323884317991 -0.655764525765184 0.511975644484269 0.99995743277694
"ENSMUSG00000064602.1" 19.0745885260322 0.0439078876099028 0.694803039197985 0.0631947258903558 0.949611444516858 NA
"ENSMUSG00000027520.16" 475.097030612687 -0.39419766676586 0.28569360296564 -1.37979171627889 0.167650783890969 0.861831787233673
"ENSMUSG00000025964.15" 1093.5584274182 -0.828935911846329 0.134635991607356 -6.1568671344865 7.41980462892741e-10 3.34063776211171e-07
"ENSMUSG00000025962.15" 1287.73723107823 -0.0193841802244779 0.114010585580355 -0.170020881182264 0.864993714923243 0.99995743277694
"ENSMUSG00000025959.13" 163.224690249931 -0.135059256130595 0.223120208018307 -0.60532059077102 0.544966002568836 0.99995743277694
"ENSMUSG00000025958.14" 600.24270665746 0.244293260512137 0.207196595476455 1.17904090050503 0.238381889823796 0.940611376896897
"ENSMUSG00000025956.10" 152.521172391091 0.20270001911669 0.239704929408815 0.845623073403665 0.397763049623714 0.99995743277694
"ENSMUSG00000087213.2" 133.882854862341 0.0533709571240871 0.242813764739594 0.21980202473828 0.826025342682474 0.99995743277694
"ENSMUSG00000070871.10" 284.173050489336 0.114833454090224 0.195483681861692 0.587432429124548 0.556913319389311 0.99995743277694
"ENSMUSG00000045005.9" 1992.50680966582 -0.313686860286151 0.105383538715109 -2.97662105591426 0.00291443996804323 0.108138238814267
"ENSMUSG00000051344.13" 161.794171106816 0.0258292734422067 0.229885245604013 0.112357247522961 0.910540152151732 0.99995743277694
"ENSMUSG00000084416.3" 158.331824927692 0.372037017601866 0.2918036155919 1.27495684673824 0.202324516443698 0.909808907411972
"ENSMUSG00000044816.10" 167.487979255128 0.111556042753552 0.320122703610165 0.348479009753091 0.727480474908051 0.99995743277694
"ENSMUSG00000025950.16" 4483.76318884438 -0.00420110398733082 0.119421649253199 -0.0351787470161595 0.971937209164297 0.99995743277694
"ENSMUSG00000025949.16" 1011.97002382882 -0.222701544382611 0.169388190113779 -1.31474068075833 0.188597069538988 0.893771641029194
"ENSMUSG00000015222.18" 114.24262417716 0.00158408595752821 0.2656712936594 0.00596257855227318 0.995242578820162 0.99995743277694
"ENSMUSG00000026005.15" 1160.20378865135 -0.119755489296558 0.136148645639151 -0.879593687725389 0.379079459615861 0.99995743277694
"ENSMUSG00000026004.15" 89.655424806981 -0.132375335167454 0.303106877711407 -0.436728246376152 0.662308441763144 0.99995743277694
"ENSMUSG00000026003.5" 251.300529430784 -0.281490392271333 0.237782872096891 -1.18381273549691 0.236487199732513 0.940611376896897
"ENSMUSG00000026000.16" 745.630244869716 -0.0494140470374271 0.184313944209124 -0.268097171103678 0.788624523287089 0.99995743277694
"ENSMUSG00000025991.8" 20.8107342817134 0.159392648042846 0.656539064239682 0.242777096938525 0.808178078837287 NA
"ENSMUSG00000025997.13" 21.3637117299459 -0.349223817069462 0.582758196853319 -0.599260240276572 0.548999357164693 NA
"ENSMUSG00000053153.14" 15.3595709675663 -0.375994504183277 0.752766329749908 -0.499483690122264 0.617438673977554 NA
"ENSMUSG00000026196.7" 597.280789297826 -0.164816953095728 0.147921250990884 -1.11422092492907 0.265184420666868 0.961874788393134
"ENSMUSG00000026192.13" 3759.0546949984 0.002632237622001 0.11341255317052 0.0232094027373084 0.981483238329046 0.99995743277694
"ENSMUSG00000026193.15" 19268.2265506546 0.00662349507487078 0.139382552352625 0.0475202596241311 0.962098583729367 0.99995743277694
"ENSMUSG00000073652.10" 11.8468533273804 -0.587309917046492 0.7507950777778 -0.782250622613044 0.434067299278138 NA
"ENSMUSG00000059483.5" 14.1727845874038 -0.0178039547337763 0.711167837321167 -0.0250348142863722 0.980027194519223 NA
"ENSMUSG00000101496.1" 13.5684635871357 -0.499616313782283 0.715597495440951 -0.698180635015246 0.485064235383209 NA
"ENSMUSG00000039395.8" 1897.60612648149 0.242484197478335 0.117586797372528 2.06217196910395 0.039191366403513 0.498484508955723
"ENSMUSG00000026189.13" 211.230962810739 -0.183121489006327 0.209990737714588 -0.872045553053007 0.383183527136439 0.99995743277694
"ENSMUSG00000026187.9" 2922.47476359164 -0.0881553015552667 0.109479716799298 -0.805220401847368 0.420692505321611 0.99995743277694
"ENSMUSG00000039354.16" 659.259029394257 0.120909740258184 0.139637676958984 0.865881923069366 0.386554917256026 0.99995743277694
"ENSMUSG00000046330.10" 8685.78664166254 -0.0308505302092808 0.136501184204925 -0.226009249582524 0.821194226323112 0.99995743277694
"ENSMUSG00000039323.18" 5242.36015259659 -0.0289505985044932 0.102246959638411 -0.283143856862589 0.777066563619881 0.99995743277694
"ENSMUSG00000026185.8" 38.3911424908528 1.2671930563206 0.52159167466076 2.42947331769582 0.015120777859244 0.303681357191306
"ENSMUSG00000055322.16" 450.656803331452 -0.231878017688185 0.172922173922804 -1.34093859930133 0.179940388666634 0.879654114111115
"ENSMUSG00000006304.14" 3146.77469282891 -0.188221044918263 0.103034899483028 -1.8267698213193 0.0677343851972571 0.62208315145425
"ENSMUSG00000006299.13" 2676.45066212419 -0.206090707177679 0.103908919338592 -1.98337840956775 0.0473251769313587 0.545628474795317
"ENSMUSG00000026179.14" 622.211042510177 -0.114488325153835 0.169627008385118 -0.674941604192551 0.499712866538251 0.99995743277694
"ENSMUSG00000006301.17" 843.879148468105 0.237657915414291 0.159154946758008 1.49324868786922 0.135372101708394 0.818321310477126
"ENSMUSG00000073650.8" 24.6321299530358 0.133501972190908 0.72462303663819 0.184236444938703 0.853827969878987 0.99995743277694
"ENSMUSG00000026177.11" 36.1870554182509 0.48808415274245 0.482699569121955 1.01115514486638 0.311942180442206 0.974072936108938
"ENSMUSG00000026176.13" 679.656961275082 0.219815241238672 0.162685277011449 1.35116862002947 0.176641424159182 0.877236261921676
"ENSMUSG00000033364.13" 1320.57313230783 -0.127604615386872 0.17235810509703 -0.740345893887822 0.459090140194435 0.99995743277694
"ENSMUSG00000026174.9" 2462.55926844209 0.0781661978393318 0.11228637028331 0.696132555020797 0.486345820474966 0.99995743277694
"ENSMUSG00000026173.15" 51.867536823018 -0.68122535175354 0.769046396196361 -0.885805271467136 0.375722468736862 0.99995743277694
"ENSMUSG00000026135.17" 452.493164788001 0.0561552234529033 0.168255658849337 0.333749389690288 0.738568676765176 0.99995743277694
"ENSMUSG00000026172.12" 305.263450886896 0.0250574487602565 0.19384437935116 0.129265799937709 0.897147332042038 0.99995743277694
"ENSMUSG00000026171.12" 572.149028607963 0.0423637601555075 0.171104713297594 0.24758967382638 0.804451901109922 0.99995743277694
"ENSMUSG00000033276.18" 67.1587470122369 0.359570263036131 0.336271122131009 1.06928677299874 0.284940468861712 0.967412787750008
"ENSMUSG00000033257.14" 661.465568090808 0.0133457197737463 0.181049868667563 0.0737129492109778 0.941238794841965 0.99995743277694
"ENSMUSG00000026170.6" 26.0003230482669 0.70415311613859 0.758182580752909 0.928738187890487 0.353024785013614 0.997940593485551
"ENSMUSG00000033227.7" 31.8746608441506 0.141574925132718 0.612992137780618 0.230957163080917 0.817348081257644 0.99995743277694
"ENSMUSG00000090071.4" 38.7803111952597 0.39952520843084 0.472080795258709 0.846306845021926 0.397381590287379 0.99995743277694
"ENSMUSG00000026162.7" 133.483479082469 0.249569120841783 0.266304209682762 0.937158001141194 0.348677289915482 0.995890294185096
"ENSMUSG00000033159.14" 231.618523122511 0.271176850959284 0.243940102429985 1.111653427452 0.266287191348041 0.961874788393134
"ENSMUSG00000049339.16" 437.081939248807 0.129906089915349 0.223660995747356 0.580816916607531 0.561363852556518 0.99995743277694
"ENSMUSG00000026197.12" 274.14966546868 0.093988286354616 0.20466767892968 0.459223883546892 0.646073401218847 0.99995743277694
"ENSMUSG00000026198.15" 37.5721137728149 -0.147202800902152 0.422832361778585 -0.348135133940467 0.727738699654826 0.99995743277694
"ENSMUSG00000033124.16" 155.621484742602 0.068931483862329 0.266694011747289 0.258466560275251 0.796046853359781 0.99995743277694
"ENSMUSG00000026199.17" 398.778236124751 -0.0217210705888789 0.156936268010653 -0.138406952479617 0.889918802617222 0.99995743277694
"ENSMUSG00000026200.13" 101.530840501834 -0.0709672888422278 0.266070949463477 -0.26672317660132 0.789682307829282 0.99995743277694
"ENSMUSG00000026201.12" 594.66231599817 0.116891130157016 0.139253699717055 0.839411307523772 0.401238540710402 0.99995743277694
"ENSMUSG00000026202.13" 3229.01069794222 -0.0123965970867895 0.113438142519431 -0.109280677658012 0.912979871795842 0.99995743277694
"ENSMUSG00000026203.16" 209.823644303661 0.261777663747057 0.241278706935949 1.08495965960457 0.277939522552461 0.962727333192179
"ENSMUSG00000026204.15" 26.3937783843506 0.54028617895851 0.683201450689153 0.790815327475546 0.429051764286824 0.99995743277694
"ENSMUSG00000026209.15" 1651.30563753593 0.0343487800268905 0.143188591859437 0.239884892929246 0.810419492663095 0.99995743277694
"ENSMUSG00000026208.9" 72.7599654825021 0.0701321747825447 0.407235564559757 0.172215250547583 0.863268308800039 0.99995743277694
"ENSMUSG00000026207.16" 61.9763770509178 -0.342018838832248 0.347106474338108 -0.985342723682807 0.324455753497907 0.984353346955275
"ENSMUSG00000033021.16" 572.70505161945 0.149215060465574 0.159139825775893 0.937634936685829 0.348432050747199 0.995890294185096
"ENSMUSG00000032997.16" 426.641822236333 0.142662195649235 0.169922532166589 0.839571973358847 0.401148418901335 0.99995743277694
"ENSMUSG00000026211.17" 331.53702654998 -0.237088873993165 0.214989600346449 -1.10279229139969 0.270117376464635 0.961874788393134
"ENSMUSG00000051703.14" 18.3997124846812 0.250963433044561 0.634165105689646 0.395738319237293 0.692298083729068 NA
"ENSMUSG00000026213.15" 521.65664203756 -0.0813565561845443 0.150141699786296 -0.541865160047761 0.587911399201782 0.99995743277694
"ENSMUSG00000006576.16" 59.9230182010221 0.292012188019298 0.34512136077539 0.846114501180771 0.397488871871492 0.99995743277694
"ENSMUSG00000026235.14" 1572.07185387491 -0.320804697450356 0.119492592335659 -2.68472456057531 0.00725896010075703 0.188826626620983
"ENSMUSG00000032908.9" 10.1633281754353 -0.609714734224043 0.846144212154813 -0.720580162891296 0.471167862419347 NA
"ENSMUSG00000026245.16" 3942.47323486199 -0.0789917288032787 0.104793494732023 -0.753784660061924 0.450978536540545 0.99995743277694
"ENSMUSG00000090486.2" 7.48257069870848 -0.400519424306839 0.990843660828146 -0.404220605268933 0.686050502805146 NA
"ENSMUSG00000032883.15" 1704.05649935416 0.0835659574634005 0.137480729164314 0.607837607287668 0.543295184017263 0.99995743277694
"ENSMUSG00000079470.8" 343.277071133021 -0.0467956131176572 0.27906925477588 -0.167684588383764 0.866831421194599 0.99995743277694
"ENSMUSG00000054702.14" 12.0638162926548 0.492714240594961 0.798790256001282 0.616825552005945 0.537349796180811 NA
"ENSMUSG00000073643.11" 1000.49426132944 -0.159064093194434 0.144046444668158 -1.10425560006616 0.269482277092619 0.961874788393134
"ENSMUSG00000026248.9" 719.589847963441 0.0916666571894964 0.145447284203008 0.630239730441118 0.528537748610842 0.99995743277694
"ENSMUSG00000026249.10" 979.225228458798 0.187557236368635 0.24462868125321 0.76670174326165 0.443258866943299 0.99995743277694
"ENSMUSG00000004364.14" 1731.4871234562 0.103396577221511 0.200069080081017 0.516804381664779 0.605292721025381 0.99995743277694
"ENSMUSG00000038608.15" 32.0984040215957 -0.283591505758005 0.519448660089447 -0.545947131154735 0.585102279398331 0.99995743277694
"ENSMUSG00000055980.2" 37.690562991402 0.136239953355985 0.463365887768568 0.294022406379711 0.76874078190425 0.99995743277694
"ENSMUSG00000026142.15" 206.569634699726 0.119662749085365 0.234199190556725 0.510944332475743 0.609390037186467 0.99995743277694
"ENSMUSG00000026150.14" 1818.365852546 0.0216795167397247 0.135327163517719 0.160200776962905 0.87272291737171 0.99995743277694
"ENSMUSG00000026159.13" 2010.63501249351 0.00871176948545256 0.123837589404518 0.0703483451780976 0.943916403903121 0.99995743277694
"ENSMUSG00000038496.16" 60.4909913723463 0.0187819607894778 0.372056246447192 0.050481509096619 0.959738684218768 0.99995743277694
"ENSMUSG00000045658.16" 421.774604756232 -0.472234987850278 0.181742818464369 -2.59836945327697 0.00936676538580919 0.222157635503427
"ENSMUSG00000036766.12" 7.92373359135694 -0.561560730465772 0.977382341815929 -0.574555838017719 0.565591726499554 NA
"ENSMUSG00000026219.14" 9501.79976126394 0.0337049102075517 0.144718172612063 0.232900330340007 0.815838801921136 0.99995743277694
"ENSMUSG00000073633.9" 34.6935717683521 0.556365053077217 0.517169601282024 1.07578839069046 0.282021905483371 0.967412787750008
"ENSMUSG00000026220.6" 18.8623558445721 0.674180336440564 0.686833337101076 0.981577771524724 0.326307902805871 NA
"ENSMUSG00000052760.16" 11.0194691879492 -0.0608167458235119 0.89681403830372 -0.0678142214840256 0.945933522717404 NA
"ENSMUSG00000036707.16" 1690.05153524772 -0.00569018417288758 0.162738975946509 -0.034965097572925 0.972107571947431 0.99995743277694
"ENSMUSG00000026223.15" 667.273196591151 -0.0323956807846609 0.194706995639817 -0.166381699220447 0.867856575122493 0.99995743277694
"ENSMUSG00000099342.1" 15.779707062495 0.0236687564674428 0.685957279079255 0.0345047092425535 0.972474687153426 NA
"ENSMUSG00000026229.17" 6227.80459199934 -0.00934738938590696 0.131045052719555 -0.0713295862142233 0.943135448799986 0.99995743277694
"ENSMUSG00000062590.13" 391.020454482418 0.2447512675978 0.173396823505462 1.41150952278021 0.158094429718306 0.852207478137242
"ENSMUSG00000079445.3" 435.322655324827 -0.768070688748044 0.167131875874607 -4.59559664922507 4.31512718724855e-06 0.000763032508146496
"ENSMUSG00000026234.12" 32164.6626732122 -0.188465059408584 0.254493971753745 -0.740548226387648 0.458967409791334 0.99995743277694
"ENSMUSG00000073627.7" 24.2417021939455 -0.630518039657438 0.544053782471583 -1.15892593705177 0.246486375519662 0.946261306719775
"ENSMUSG00000026238.14" 15043.914633347 -0.25988094416608 0.137973068895968 -1.88356283038128 0.0596241335810161 0.599565491306359
"ENSMUSG00000026239.14" 475.025834426244 -0.116860675675581 0.195250741366025 -0.598515912707905 0.549495744424027 0.99995743277694
"ENSMUSG00000026240.12" 978.76144266393 -0.0301618057562405 0.127221571610647 -0.237080908326999 0.81259402314152 0.99995743277694
"ENSMUSG00000053333.15" 481.736667662468 -0.0253675675379209 0.192625191770052 -0.131693924895367 0.895226390896771 0.99995743277694
"ENSMUSG00000084106.4" 31.0943653130876 -0.112711691112321 0.481740255380777 -0.233967765519681 0.815010003557817 0.99995743277694
"ENSMUSG00000026251.13" 12.5376385298726 0.0375723091356016 0.768106478282605 0.0489154957000348 0.960986639862005 NA
"ENSMUSG00000026254.17" 3809.64373056568 -0.0763139595006129 0.106927136121671 -0.713700584047963 0.475412345187294 0.99995743277694
"ENSMUSG00000026255.15" 29.2583605149921 0.734539960417562 0.525997510997538 1.39647041109478 0.162572884800769 0.854429623490723
"ENSMUSG00000048000.15" 2549.80976794254 -0.206730090911428 0.123258429711311 -1.67720853977792 0.0935017097033032 0.711819304439315
"ENSMUSG00000026288.14" 4679.06725756212 0.141653962059146 0.161598578720345 0.876579256951791 0.380715209998066 0.99995743277694
"ENSMUSG00000026289.15" 1119.12686204614 0.01635636837115 0.123209295218772 0.132752714331393 0.894388951757667 0.99995743277694
"ENSMUSG00000070738.10" 1107.50574489559 -0.165388813789905 0.135716099807449 -1.21863812786069 0.222981570950673 0.932499463119667
"ENSMUSG00000005501.14" 294.508868520601 -0.110975034179587 0.18491291938084 -0.600147542698338 0.548407910138598 0.99995743277694
"ENSMUSG00000079429.9" 196.660578060191 0.249876994841948 0.21982820213785 1.13669216420764 0.255666996155558 0.954151906943709
"ENSMUSG00000044783.16" 4819.39981543274 0.173308831962938 0.101129947330452 1.7137241394642 0.08657940136379 0.691720237051786
"ENSMUSG00000049866.12" 56.0376415072066 0.867863338735367 0.424795581398637 2.04301404425614 0.041051047869509 0.508625138344369
"ENSMUSG00000097398.2" 52.0649565853744 0.0124680177408028 0.430098264070181 0.0289887655504891 0.976873550622169 0.99995743277694
"ENSMUSG00000036206.12" 486.261201480046 0.0257739370857777 0.153547221831306 0.167856746467834 0.866695978545632 0.99995743277694
"ENSMUSG00000102700.1" 50.8988761948574 -0.361556357629025 0.433209860218632 -0.834598634127475 0.403943731459828 0.99995743277694
"ENSMUSG00000055013.16" 742.150810122915 0.0308791330615005 0.156238949113231 0.197640429846474 0.843326400247841 0.99995743277694
"ENSMUSG00000034486.8" 492.793934548156 0.0808931632119337 0.208231089052011 0.388477837676432 0.697662451754653 0.99995743277694
"ENSMUSG00000092627.2" 44.9057391904265 -0.480682406683696 0.415145216687855 -1.15786569942613 0.246918847078641 0.946556535543198
"ENSMUSG00000044337.5" 232.789213451397 0.478187229737099 0.190998021475111 2.50362399591355 0.012292859728023 0.26434893792482
